Run finished at Thu Oct 22 20:32:12 2020
Global runtime       = 51245ms / 51.245s
Number of processors = 1
# Rank: 0

                                                                   Event |      Count |  Total[ms] |    Max[ms] |    Min[ms] |    Avg[ms] | Time Ratio |
--------------------------------------------------------------------------------------------------------------------------------------------------------
                                                                 _GLOBAL |          1 |      51245 |      51245 |      51245 |      51245 |          1 |
                                                                 advance |        301 |      49317 |        463 |         22 |        163 |      0.962 |
                                    advance/cpl.computeQuasiNewtonUpdate |        201 |       6337 |         79 |          0 |         31 |      0.124 |
                                                 advance/m2n.receiveData |        300 |      36783 |        438 |         95 |        122 |      0.718 |
                                                    advance/m2n.sendData |        301 |       3238 |         23 |          0 |         10 |     0.0632 |
              advance/map.pet.mapData.FromFluid-Mesh-CentersToSolid_mesh |        300 |        649 |          6 |          0 |          2 |     0.0127 |
      advance/map.pet.solveConsistent.FromFluid-Mesh-CentersToSolid_mesh |        600 |        186 |          0 |          0 |          0 |    0.00363 |
                                                               configure |          1 |         13 |         13 |         13 |         13 |   0.000254 |
                                                                finalize |          1 |         79 |         79 |         79 |         79 |    0.00154 |
                                                              initialize |          1 |        309 |        309 |        309 |        309 |    0.00603 |
                                   initialize/m2n.acceptMasterConnection |          1 |          5 |          5 |          5 |          5 |   9.76e-05 |
                                   initialize/m2n.acceptSlavesConnection |          1 |         65 |         65 |         65 |         65 |    0.00127 |
                             initialize/m2n.broadcastVertexDistributions |          3 |          0 |          0 |          0 |          0 |          0 |
                                    initialize/m2n.buildCommunicationMap |          3 |          0 |          0 |          0 |          0 |          0 |
                                     initialize/m2n.createCommunications |          3 |          9 |          3 |          2 |          3 |   0.000176 |
                               initialize/m2n.exchangeVertexDistribution |          3 |         54 |         47 |          3 |         18 |    0.00105 |
                                              initialize/m2n.receiveData |          1 |        143 |        143 |        143 |        143 |    0.00279 |
                initialize/map.pet.AO.FromFluid-Mesh-CentersToSolid_mesh |          1 |          0 |          0 |          0 |          0 |          0 |
    initialize/map.pet.computeMapping.FromFluid-Mesh-CentersToSolid_mesh |          1 |         44 |         44 |         44 |         44 |   0.000859 |
  initialize/map.pet.computeRescaling.FromFluid-Mesh-CentersToSolid_mesh |          1 |          2 |          2 |          2 |          2 |    3.9e-05 |
    initialize/map.pet.createMatrices.FromFluid-Mesh-CentersToSolid_mesh |          1 |          5 |          5 |          5 |          5 |   9.76e-05 |
             initialize/map.pet.fillA.FromFluid-Mesh-CentersToSolid_mesh |          1 |          0 |          0 |          0 |          0 |          0 |
             initialize/map.pet.fillC.FromFluid-Mesh-CentersToSolid_mesh |          1 |          0 |          0 |          0 |          0 |          0 |
           initialize/map.pet.mapData.FromFluid-Mesh-CentersToSolid_mesh |          1 |          3 |          3 |          3 |          3 |   5.85e-05 |
          initialize/map.pet.postFill.FromFluid-Mesh-CentersToSolid_mesh |          1 |          0 |          0 |          0 |          0 |          0 |
 initialize/map.pet.preComputeMapping.FromFluid-Mesh-CentersToSolid_mesh |          1 |          1 |          1 |          1 |          1 |   1.95e-05 |
         initialize/map.pet.preallocA.FromFluid-Mesh-CentersToSolid_mesh |          1 |          9 |          9 |          9 |          9 |   0.000176 |
         initialize/map.pet.preallocC.FromFluid-Mesh-CentersToSolid_mesh |          1 |         13 |         13 |         13 |         13 |   0.000254 |
   initialize/map.pet.solveConsistent.FromFluid-Mesh-CentersToSolid_mesh |          2 |          1 |          0 |          0 |          0 |   1.95e-05 |
        initialize/map.pet.solverInit.FromFluid-Mesh-CentersToSolid_mesh |          1 |          6 |          6 |          6 |          6 |   0.000117 |
                              initialize/partition.gatherMesh.Solid_mesh |          1 |          0 |          0 |          0 |          0 |          0 |
                             initialize/partition.prepareMesh.Solid_mesh |          1 |          0 |          0 |          0 |          0 |          0 |
               initialize/partition.receiveGlobalMesh.Fluid-Mesh-Centers |          1 |          6 |          6 |          6 |          6 |   0.000117 |
                 initialize/partition.receiveGlobalMesh.Fluid-Mesh-Nodes |          1 |          7 |          7 |          7 |          7 |   0.000137 |
                          initialize/partition.sendGlobalMesh.Solid_mesh |          1 |          0 |          0 |          0 |          0 |          0 |
                                                          solver.advance |        301 |       1440 |         14 |          2 |          4 |     0.0281 |
                                                       solver.initialize |          1 |         67 |         67 |         67 |         67 |    0.00131 |


                                                                    Name |        Max |  MaxOnRank |        Min |  MinOnRank |    Min/Max |
-------------------------------------------------------------------------------------------------------------------------------------------
                                                                 _GLOBAL |      51245 |          0 |      51245 |          0 |          1 |
                                                                 advance |        463 |          0 |         22 |          0 |  0.0475162 |
                                    advance/cpl.computeQuasiNewtonUpdate |         79 |          0 |          0 |          0 |          0 |
                                                 advance/m2n.receiveData |        438 |          0 |         95 |          0 |   0.216895 |
                                                    advance/m2n.sendData |         23 |          0 |          0 |          0 |          0 |
              advance/map.pet.mapData.FromFluid-Mesh-CentersToSolid_mesh |          6 |          0 |          0 |          0 |          0 |
      advance/map.pet.solveConsistent.FromFluid-Mesh-CentersToSolid_mesh |          0 |          0 |          0 |          0 |          0 |
                                                               configure |         13 |          0 |         13 |          0 |          1 |
                                                                finalize |         79 |          0 |         79 |          0 |          1 |
                                                              initialize |        309 |          0 |        309 |          0 |          1 |
                                   initialize/m2n.acceptMasterConnection |          5 |          0 |          5 |          0 |          1 |
                                   initialize/m2n.acceptSlavesConnection |         65 |          0 |         65 |          0 |          1 |
                             initialize/m2n.broadcastVertexDistributions |          0 |          0 |          0 |          0 |          0 |
                                    initialize/m2n.buildCommunicationMap |          0 |          0 |          0 |          0 |          0 |
                                     initialize/m2n.createCommunications |          3 |          0 |          2 |          0 |   0.666667 |
                               initialize/m2n.exchangeVertexDistribution |         47 |          0 |          3 |          0 |  0.0638298 |
                                              initialize/m2n.receiveData |        143 |          0 |        143 |          0 |          1 |
                initialize/map.pet.AO.FromFluid-Mesh-CentersToSolid_mesh |          0 |          0 |          0 |          0 |          0 |
    initialize/map.pet.computeMapping.FromFluid-Mesh-CentersToSolid_mesh |         44 |          0 |         44 |          0 |          1 |
  initialize/map.pet.computeRescaling.FromFluid-Mesh-CentersToSolid_mesh |          2 |          0 |          2 |          0 |          1 |
    initialize/map.pet.createMatrices.FromFluid-Mesh-CentersToSolid_mesh |          5 |          0 |          5 |          0 |          1 |
             initialize/map.pet.fillA.FromFluid-Mesh-CentersToSolid_mesh |          0 |          0 |          0 |          0 |          0 |
             initialize/map.pet.fillC.FromFluid-Mesh-CentersToSolid_mesh |          0 |          0 |          0 |          0 |          0 |
           initialize/map.pet.mapData.FromFluid-Mesh-CentersToSolid_mesh |          3 |          0 |          3 |          0 |          1 |
          initialize/map.pet.postFill.FromFluid-Mesh-CentersToSolid_mesh |          0 |          0 |          0 |          0 |          0 |
 initialize/map.pet.preComputeMapping.FromFluid-Mesh-CentersToSolid_mesh |          1 |          0 |          1 |          0 |          1 |
         initialize/map.pet.preallocA.FromFluid-Mesh-CentersToSolid_mesh |          9 |          0 |          9 |          0 |          1 |
         initialize/map.pet.preallocC.FromFluid-Mesh-CentersToSolid_mesh |         13 |          0 |         13 |          0 |          1 |
   initialize/map.pet.solveConsistent.FromFluid-Mesh-CentersToSolid_mesh |          0 |          0 |          0 |          0 |          0 |
        initialize/map.pet.solverInit.FromFluid-Mesh-CentersToSolid_mesh |          6 |          0 |          6 |          0 |          1 |
                              initialize/partition.gatherMesh.Solid_mesh |          0 |          0 |          0 |          0 |          0 |
                             initialize/partition.prepareMesh.Solid_mesh |          0 |          0 |          0 |          0 |          0 |
               initialize/partition.receiveGlobalMesh.Fluid-Mesh-Centers |          6 |          0 |          6 |          0 |          1 |
                 initialize/partition.receiveGlobalMesh.Fluid-Mesh-Nodes |          7 |          0 |          7 |          0 |          1 |
                          initialize/partition.sendGlobalMesh.Solid_mesh |          0 |          0 |          0 |          0 |          0 |
                                                          solver.advance |         14 |          0 |          2 |          0 |   0.142857 |
                                                       solver.initialize |         67 |          0 |         67 |          0 |          1 |
